tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
12,20230929,ESTORM,blue,"[37, 83, 120, 65, 102]","[14, 111, 55, 110, 34]",0,Bigetron Sons,red,"[62, 121, 52, 87, 82]","[43, 95, 75, 117, 112]",1,10:38,638,3,1,0,0,bracket
12,20230929,ESTORM,blue,"[95, 9, 111, 121, 62]","[102, 14, 117, 121, 12]",0,Bigetron Sons,red,"[110, 89, 120, 44, 82]","[40, 59, 87, 75, 112]",1,19:32,1172,3,2,0,1,bracket
12,20230930,Real Stars Esports,red,"[82, 117, 23, 89, 55]","[14, 102, 43, 12, 65]",0,Bigetron Sons,blue,"[76, 121, 111, 87, 81]","[118, 62, 112, 75, 17]",1,17:55,1075,3,1,0,0,bracket
12,20230930,Real Stars Esports,blue,"[83, 58, 111, 73, 19]","[14, 55, 117, 110, 102]",0,Bigetron Sons,red,"[34, 121, 52, 87, 82]","[43, 118, 75, 112, 17]",1,13:58,838,3,2,0,1,bracket
12,20230930,DreamMax Ice,blue,"[81, 117, 86, 43, 78]","[102, 111, 87, 121, 110]",0,Bigetron Sons,red,"[19, 89, 52, 58, 82]","[118, 95, 112, 75, 26]",1,19:57,1197,3,1,0,0,bracket
12,20230930,DreamMax Ice,red,"[95, 117, 120, 65, 104]","[111, 102, 82, 58, 9]",0,Bigetron Sons,blue,"[19, 121, 86, 44, 112]","[62, 89, 87, 75, 26]",1,11:00,660,3,2,0,1,bracket
12,20231001,Imperio,red,"[117, 28, 86, 73, 55]","[19, 102, 82, 83, 44]",0,Bigetron Sons,blue,"[93, 121, 111, 87, 81]","[89, 52, 112, 75, 30]",1,10:54,654,5,1,0,0,bracket
12,20231001,Imperio,blue,"[85, 28, 120, 65, 112]","[82, 121, 102, 103, 86]",0,Bigetron Sons,red,"[14, 89, 52, 87, 117]","[55, 43, 75, 111, 30]",1,14:57,897,5,2,0,1,bracket
12,20231001,Imperio,red,"[82, 9, 115, 89, 102]","[87, 121, 111, 43, 76]",0,Bigetron Sons,blue,"[62, 100, 86, 117, 112]","[52, 57, 55, 75, 30]",1,20:02,1202,5,3,0,2,bracket
12,20231001,RRQ Akira,blue,"[95, 117, 76, 40, 102]","[82, 121, 112, 55, 83]",1,Bigetron Sons,red,"[62, 89, 86, 87, 81]","[52, 78, 111, 12, 75]",0,22:52,1372,7,1,0,0,bracket
12,20231001,RRQ Akira,red,"[95, 87, 120, 100, 78]","[121, 111, 82, 76, 86]",1,Bigetron Sons,blue,"[55, 43, 52, 118, 117]","[10, 62, 112, 12, 75]",0,15:53,953,7,2,1,0,bracket
12,20231001,RRQ Akira,blue,"[95, 87, 120, 12, 26]","[121, 82, 89, 102, 14]",1,Bigetron Sons,red,"[19, 100, 86, 117, 83]","[76, 52, 75, 112, 111]",0,19:39,1179,7,3,2,0,bracket
12,20231001,RRQ Akira,blue,"[95, 117, 86, 40, 10]","[121, 82, 112, 55, 19]",1,Bigetron Sons,red,"[62, 89, 120, 44, 83]","[78, 76, 87, 111, 75]",0,25:16,1516,7,4,3,0,bracket
