tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
107,20230619,Lybero,red,"('Terizla', 'Martis', 'Valentina', 'Bruno', 'Khufra')","('Wanwan', 'Franco', 'Minsitthar')",0,Team Continue,blue,"('Diggie', 'Claude', 'Faramis', 'Fanny', 'Masha')","('Fredrinn', 'Joy', 'Novaria')",1,10:58,658,3,1,0,0,bracket
107,20230619,Lybero,blue,"('Terizla', 'Fredrinn', 'Valir', 'Bruno', 'Minotaur')","('Wanwan', 'Minsitthar', 'Beatrix')",0,Team Continue,red,"('Diggie', 'Karrie', 'Yve', 'Fanny', 'Benedetta')","('Valentina', 'Novaria', 'Faramis')",1,12:43,763,3,2,0,1,bracket
107,20230619,Bosuul,red,"('Lapu-Lapu', 'Martis', 'Valentina', 'Harith', 'Kaja')","('Faramis', 'Novaria', 'Diggie')",0,TokyoCherryBlossom,blue,"('Estes', 'Karrie', 'Yve', 'Fredrinn', 'Edith')","('Hayabusa', 'Joy', 'Gloo')",1,11:39,699,3,1,0,0,bracket
107,20230619,Bosuul,blue,"('Edith', 'Lancelot', 'Xavier', 'Beatrix', 'Estes')","('Faramis', 'Novaria', 'Diggie')",0,TokyoCherryBlossom,red,"('Atlas', 'Melissa', 'Yve', 'Fredrinn', 'Terizla')","('Valentina', 'Joy', 'Gloo')",1,15:18,918,3,2,0,1,bracket
107,20230619,Fourth Dimension,red,"('Badang', 'Gusion', 'Xavier', 'Clint', 'Khufra')","('Cecilion', 'Minsitthar', 'Atlas')",0,Electricity,blue,"('Minotaur', 'Beatrix', 'Novaria', 'Karina', 'Gloo')","('Kimmy', 'Faramis', 'Fanny')",1,12:03,723,3,1,0,0,bracket
107,20230619,Fourth Dimension,blue,"('Gloo', 'Martis', 'Valentina', 'Clint', 'Belerick')","('Novaria', 'Cecilion', 'Lolita')",0,Electricity,red,"('Franco', 'Beatrix', 'Lunox', 'Karina', 'Minsitthar')","('Fredrinn', 'Faramis', 'Kimmy')",1,17:51,1071,3,2,0,1,bracket
107,20230621,Final Episode,blue,"('Yu Zhong', 'Yi Sun-Shin', 'Novaria', 'Brody', 'Khufra')","('Franco', 'Fredrinn', 'Valentina', 'Karrie', 'Kadita')",1,NWS,red,"('Kaja', 'Beatrix', 'Yve', 'Lancelot', 'Gloo')","('Estes', 'Claude', 'Joy', 'Faramis', 'Diggie')",0,21:57,1317,3,1,0,0,bracket
107,20230621,Final Episode,red,"('Arlott', 'Lancelot', 'Yve', 'Moskov', 'Grock')","('Franco', 'Fredrinn', 'Novaria', 'Fanny', 'Khufra')",1,NWS,blue,"('Kadita', 'Claude', 'Faramis', 'Hayabusa', 'Gloo')","('Estes', 'Melissa', 'Valentina', 'Joy', 'Diggie')",0,16:33,993,3,2,1,0,bracket
107,20230621,Positive Gaming,red,"('Gloo', 'Lancelot', 'Valentina', 'Wanwan', 'Chou')","('Fanny', 'Novaria', 'Minsitthar', 'Hayabusa', 'Ling')",0,TokyoCherryBlossom,blue,"('Estes', 'Karrie', 'Faramis', 'Akai', 'Edith')","('Diggie', 'Beatrix', 'Yve', 'Arlott', 'Joy')",1,11:53,713,3,1,0,0,bracket
107,20230621,Positive Gaming,blue,"('Minsitthar', 'Akai', 'Yve', 'Karrie', 'Franco')","('Fanny', 'Valentina', 'Faramis', 'Claude', 'Kadita')",0,TokyoCherryBlossom,red,"('Estes', 'Brody', 'Alice', 'Ling', 'Edith')","('Martis', 'Fredrinn', 'Novaria', 'Arlott', 'Joy')",1,17:12,1032,3,2,0,1,bracket
107,20230621,Final Episode,red,"('Grock', 'Fredrinn', 'Valentina', 'Melissa', 'Estes')","('Fanny', 'Faramis', 'Edith', 'Atlas', 'Beatrix')",1,TokyoCherryBlossom,blue,"('Lolita', 'Karrie', 'Yve', 'Akai', 'Gloo')","('Yu Zhong', 'Claude', 'Arlott', 'Novaria', 'Joy')",0,16:21,981,3,1,0,0,bracket
107,20230621,Final Episode,blue,"('Gloo', 'Yi Sun-Shin', 'Novaria', 'Beatrix', 'Franco')","('Fanny', 'Edith', 'Ling', 'Hayabusa')",1,TokyoCherryBlossom,red,"('Atlas', 'Karrie', 'Valentina', 'Akai', 'Chou')","('Melissa', 'Lancelot', 'Joy', 'Faramis', 'Estes')",0,11:56,716,3,2,1,0,bracket
107,20230621,NWS,red,"('Yu Zhong', 'Fredrinn', 'Yve', 'Claude', 'Franco')","('Novaria', 'Joy', 'Faramis', 'Valentina', 'Akai')",0,Positive Gaming,blue,"('Kaja', 'Karrie', 'Pharsa', 'Martis', 'Edith')","('Lolita', 'Khufra', 'Estes', 'Kadita', 'Gloo')",1,18:36,1116,3,1,0,0,bracket
107,20230621,NWS,blue,"('Edith', 'Akai', 'Novaria', 'Claude', 'Mathilda')","('Joy', 'Faramis', 'Karrie', 'Yve', 'Valentina')",0,Positive Gaming,red,"('Diggie', 'Lesley', 'Xavier', 'Fredrinn', 'Arlott')","('Kaja', 'Franco', 'Gloo', 'Estes', 'Kadita')",1,15:57,957,3,2,0,1,bracket
107,20230621,Team Lilgun,red,"('Gloo', 'Lancelot', 'Xavier', 'Beatrix', 'Franco')","('Fanny', 'Novaria', 'Faramis', 'Akai', 'Martis')",1,Team Continue,blue,"('Diggie', 'Wanwan', 'Valentina', 'Julian', 'Terizla')","('Lunox', 'Karrie', 'Yve', 'Arlott', 'Fredrinn')",0,10:04,604,3,1,0,0,bracket
107,20230621,Team Lilgun,red,"('Uranus', 'Lancelot', 'Faramis', 'Karrie', 'Khufra')","('Fanny', 'Novaria', 'Joy', 'Yve', 'Claude')",1,Team Continue,blue,"('Chou', 'Lesley', 'Pharsa', 'Balmond', 'Martis')","('Franco', 'Kaja', 'Fredrinn', 'Gloo', 'Arlott')",0,10:04,604,3,2,1,0,bracket
107,20230621,Team Virtus,blue,"('Minsitthar', 'Fanny', 'Kadita', 'Beatrix', 'Franco')","('Karina', 'Cecilion', 'Gloo', 'Lancelot', 'Lesley')",1,Electricity,red,"('Khufra', 'Claude', 'Novaria', 'Martis', 'Arlott')","('Valentina', 'Melissa', 'Faramis', 'Joy', 'Karrie')",0,13:33,813,3,1,0,0,bracket
107,20230621,Team Virtus,red,"('Joy', 'Martis', 'Valentina', 'Lesley', 'Franco')","('Karina', 'Cecilion', 'Gloo', 'Khufra', 'Atlas')",1,Electricity,blue,"('Minotaur', 'Claude', 'Novaria', 'Fredrinn', 'Badang')","('Yve', 'Fanny', 'Faramis', 'Arlott', 'Minsitthar')",0,20:42,1242,3,2,1,0,bracket
107,20230621,Team Lilgun,red,"('Benedetta', 'Akai', 'Novaria', 'Beatrix', 'Faramis')","('Joy', 'Arlott', 'Minsitthar', 'Claude', 'Karrie')",1,Team Virtus,blue,"('Johnson', 'Melissa', 'Yve', 'Lancelot', 'Gloo')","('Edith', 'Terizla', 'Fanny', 'Fredrinn', 'Diggie')",0,12:14,734,3,1,0,0,bracket
107,20230621,Team Lilgun,blue,"('Terizla', 'Akai', 'Valentina', 'Brody', 'Novaria')","('Joy', 'Arlott', 'Minsitthar', 'Franco', 'Yve')",1,Team Virtus,red,"('Johnson', 'Claude', 'Kadita', 'Fanny', 'Gloo')","('Yu Zhong', 'Lesley', 'Fredrinn', 'Faramis', 'Diggie')",0,13:01,781,3,2,1,0,bracket
107,20230621,Team Continue,blue,"('Terizla', 'Hayabusa', 'Pharsa', 'Karrie', 'Kaja')","('Novaria', 'Karina', 'Cecilion', 'Claude', 'Fredrinn')",1,Electricity,red,"('Franco', 'Lesley', 'Valentina', 'Martis', 'Gloo')","('Yve', 'Faramis', 'Minsitthar', 'Wanwan', 'Edith')",0,17:49,1069,3,1,0,0,bracket
107,20230621,Team Continue,red,"('Minsitthar', 'Julian', 'Yve', 'Beatrix', 'Kaja')","('Novaria', 'Karina', 'Cecilion', 'Claude', 'Badang')",1,Electricity,blue,"('Franco', 'Brody', 'Pharsa', 'Fredrinn', 'Yu Zhong')","('Valentina', 'Melissa', 'Karrie', 'Wanwan', 'Fanny')",0,15:57,957,3,2,1,0,bracket
107,20230622,Team Virtus,red,"('Gloo', 'Ling', 'Faramis', 'Lesley', 'Khufra')","('Fanny', 'Fredrinn', 'Martis', 'Lancelot', 'Karina')",1,Team Continue,blue,"('Kaja', 'Claude', 'Novaria', 'Julian', 'Terizla')","('Franco', 'Hayabusa', 'Minsitthar', 'Arlott', 'Joy')",0,18:59,1139,3,1,0,0,bracket
107,20230622,Team Virtus,blue,"('Yu Zhong', 'Fredrinn', 'Novaria', 'Claude', 'Jawhead')","('Fanny', 'Minsitthar', 'Martis', 'Kaja', 'Valentina')",1,Team Continue,red,"('Minotaur', 'Karrie', 'Xavier', 'Lancelot', 'Lapu-Lapu')","('Khufra', 'Franco', 'Faramis', 'Arlott', 'Joy')",0,17:10,1030,3,2,1,0,bracket
107,20230622,Final Episode,red,"('Yu Zhong', 'Fredrinn', 'Valentina', 'Beatrix', 'Diggie')","('Hanzo', 'Joy', 'Novaria', 'Fanny', 'Franco')",0,Team Virtus,blue,"('Faramis', 'Claude', 'Yve', 'Balmond', 'Minsitthar')","('Lesley', 'Melissa', 'Lancelot', 'Terizla', 'Gloo')",1,16:41,1001,5,1,0,0,bracket
107,20230622,Final Episode,blue,"('Edith', 'Yi Sun-Shin', 'Novaria', 'Karrie', 'Franco')","('Hanzo', 'Minsitthar', 'Faramis', 'Kaja', 'Arlott')",1,Team Virtus,red,"('Lolita', 'Claude', 'Yve', 'Lancelot', 'Yu Zhong')","('Melissa', 'Lesley', 'Valentina', 'Gloo', 'Joy')",0,21:41,1301,5,2,0,1,bracket
107,20230622,Final Episode,red,"('Arlott', 'Ling', 'Valentina', 'Claude', 'Khufra')","('Hanzo', 'Joy', 'Minsitthar', 'Miya', 'Lesley')",0,Team Virtus,blue,"('Franco', 'Karrie', 'Yve', 'Lancelot', 'Edith')","('Kaja', 'Akai', 'Faramis', 'Novaria', 'Gloo')",1,31:56,1916,5,3,1,1,bracket
107,20230622,Final Episode,blue,"('Grock', 'Fredrinn', 'Valentina', 'Beatrix', 'Lolita')","('Hanzo', 'Lancelot', 'Faramis', 'Miya', 'Balmond')",1,Team Virtus,red,"('Franco', 'Karrie', 'Yve', 'Akai', 'Minsitthar')","('Diggie', 'Melissa', 'Joy', 'Gloo', 'Novaria')",0,14:05,845,5,4,1,2,bracket
107,20230622,Final Episode,blue,"('Edith', 'Lancelot', 'Yve', 'Brody', 'Franco')","('Hanzo', 'Joy', 'Faramis', 'Miya', 'Claude')",1,Team Virtus,red,"('Atlas', 'Karrie', 'Lunox', 'Balmond', 'Minsitthar')","('Diggie', 'Melissa', 'Grock', 'Gloo', 'Novaria')",0,15:26,926,5,5,2,2,bracket
107,20230622,Team Lilgun,red,"('Gloo', 'Akai', 'Valentina', 'Beatrix', 'Chou')","('Joy', 'Novaria', 'Arlott', 'Karrie', 'Melissa')",1,Positive Gaming,blue,"('Kaja', 'Lesley', 'Yve', 'Lancelot', 'Yu Zhong')","('Franco', 'Kadita', 'Faramis', 'Estes', 'Diggie')",0,16:43,1003,5,1,0,0,bracket
107,20230622,Team Lilgun,blue,"('Terizla', 'Fredrinn', 'Novaria', 'Lesley', 'Faramis')","('Joy', 'Arlott', 'Yve', 'Akai', 'Lancelot')",1,Positive Gaming,red,"('Kaja', 'Karrie', 'Valentina', 'Guinevere', 'Edith')","('Beatrix', 'Melissa', 'Gloo', 'Estes', 'Diggie')",0,14:09,849,5,2,1,0,bracket
107,20230622,Team Lilgun,red,"('Uranus', 'Fredrinn', 'Yve', 'Karrie', 'Minsitthar')","('Joy', 'Novaria', 'Kaja', 'Atlas', 'Lancelot')",1,Positive Gaming,blue,"('Grock', 'Claude', 'Pharsa', 'Fanny', 'Arlott')","('Khufra', 'Franco', 'Diggie', 'Faramis', 'Valentina')",0,13:32,812,5,3,2,0,bracket
107,20230622,Final Episode,blue,"('Masha', 'Fanny', 'Valentina', 'Claude', 'Grock')","('Faramis', 'Fredrinn', 'Akai', 'Martis', 'Lesley')",0,Team Lilgun,red,"('Diggie', 'Karrie', 'Yve', 'Bane', 'Gloo')","('Hayabusa', 'Yi Sun-Shin', 'Lancelot', 'Novaria', 'Joy')",1,13:15,795,5,1,0,0,bracket
107,20230622,Final Episode,red,"('Gloo', 'Fredrinn', 'Yve', 'Beatrix', 'Estes')","('Faramis', 'Novaria', 'Diggie', 'Claude', 'Lolita')",0,Team Lilgun,blue,"('Kaja', 'Brody', 'Valentina', 'Akai', 'Benedetta')","('Karrie', 'Melissa', 'Yi Sun-Shin', 'Lancelot', 'Joy')",1,14:48,888,5,2,0,1,bracket
107,20230622,Final Episode,blue,"('Edith', 'Yi Sun-Shin', 'Valentina', 'Alice', 'Lolita')","('Faramis', 'Fredrinn', 'Diggie', 'Hayabusa', 'Akai')",1,Team Lilgun,red,"('Estes', 'Beatrix', 'Xavier', 'Martis', 'Gloo')","('Claude', 'Franco', 'Lancelot', 'Novaria', 'Joy')",0,13:38,818,5,3,0,2,bracket
107,20230622,Final Episode,red,"('Edith', 'Alice', 'Valentina', 'Karrie', 'Lolita')","('Faramis', 'Novaria', 'Diggie', 'Melissa', 'Beatrix')",0,Team Lilgun,blue,"('Franco', 'Brody', 'Yve', 'Fredrinn', 'Terizla')","('Akai', 'Estes', 'Yi Sun-Shin', 'Lancelot', 'Joy')",1,14:28,868,5,4,1,2,bracket
